timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
****** comparison: [[[2]]]01

/",204,299,241,481,http://localhost:8004/reviews/,1,0,0
1777162979770,5001,POST /auth/login,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Login Load Test 1-196,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.conn.HttpHostConnectException]]]

****** comparison: [[[200                                                                  ]]]

/",2623,0,241,482,http://localhost:8001/auth/login,0,0,5001
1777162979770,5001,Login for Token,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Review Submission Load Test 3-194,text,false,,2623,0,240,481,http://localhost:8001/auth/login,0,0,5001
1777162984772,0,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-194,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]01

****** comparison: [[[2]]]01

/",204,299,241,482,http://localhost:8004/reviews/,0,0,0
1777162984771,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-395,text,true,,587,137,1,481,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777162979797,5002,POST /auth/login,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Login Load Test 1-197,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.conn.HttpHostConnectException]]]

****** comparison: [[[200                                                                  ]]]

/",2623,0,241,483,http://localhost:8001/auth/login,0,0,5002
1777162984798,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-396,text,true,,587,137,1,482,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777162984821,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-397,text,true,,587,137,1,484,http://localhost:8002/restaurants/?q=ramen,1,0,0
1777162979821,5001,POST /auth/login,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Login Load Test 1-198,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.conn.HttpHostConnectException]]]

****** comparison: [[[200                                                                  ]]]

/",2623,0,241,483,http://localhost:8001/auth/login,0,0,5001
1777162979824,5001,Login for Token,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Review Submission Load Test 3-196,text,false,,2623,0,242,482,http://localhost:8001/auth/login,0,0,5001
1777162984825,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-196,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]01

****** comparison: [[[2]]]01

/",204,299,242,482,http://localhost:8004/reviews/,1,0,0
1777162984842,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-398,text,true,,587,137,1,483,http://localhost:8002/restaurants/?q=ramen,1,0,0
1777162979845,5002,POST /auth/login,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Login Load Test 1-199,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.conn.HttpHostConnectException]]]

****** comparison: [[[200                                                                  ]]]

/",2623,0,241,483,http://localhost:8001/auth/login,0,0,5002
1777162979848,5001,Login for Token,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Review Submission Load Test 3-197,text,false,,2623,0,242,482,http://localhost:8001/auth/login,0,0,5001
1777162984850,0,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-197,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]01

****** comparison: [[[2]]]01

/",204,299,242,482,http://localhost:8004/reviews/,0,0,0
1777162984871,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-399,text,true,,587,137,1,482,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162979873,5001,POST /auth/login,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Login Load Test 1-200,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.conn.HttpHostConnectException]]]

****** comparison: [[[200                                                                  ]]]

/",2623,0,240,481,http://localhost:8001/auth/login,0,0,5001
1777162979874,5001,Login for Token,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Review Submission Load Test 3-198,text,false,,2623,0,242,481,http://localhost:8001/auth/login,0,0,5001
1777162984875,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-198,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]01

****** comparison: [[[2]]]01

/",204,299,242,481,http://localhost:8004/reviews/,1,0,0
1777162979896,5001,POST /auth/login,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Login Load Test 1-201,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.conn.HttpHostConnectException]]]

****** comparison: [[[200                                                                  ]]]

/",2623,0,239,481,http://localhost:8001/auth/login,0,0,5001
1777162977424,7474,POST /auth/login,200,OK,Login Load Test 1-102,text,true,,316,251,238,480,http://localhost:8001/auth/login,7474,0,0
1777162977347,7551,Login for Token,200,OK,Review Submission Load Test 3-97,text,true,,316,251,241,479,http://localhost:8001/auth/login,7551,0,0
1777162984895,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-400,text,true,,587,137,1,479,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162979899,5001,Login for Token,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Review Submission Load Test 3-199,text,false,,2623,0,242,479,http://localhost:8001/auth/login,0,0,5001
1777162984898,2,POST /reviews/,201,Created,Review Submission Load Test 3-97,text,true,,380,440,242,479,http://localhost:8004/reviews/,2,0,0
1777162984900,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-199,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]01

****** comparison: [[[2]]]01

/",204,299,241,478,http://localhost:8004/reviews/,1,0,0
1777162977357,7550,POST /auth/login,200,OK,Login Load Test 1-99,text,true,,316,251,237,477,http://localhost:8001/auth/login,7550,0,0
1777162977455,7452,POST /auth/login,200,OK,Login Load Test 1-103,text,true,,316,251,237,477,http://localhost:8001/auth/login,7452,0,0
1777162979920,5001,POST /auth/login,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Login Load Test 1-202,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.conn.HttpHostConnectException]]]

****** comparison: [[[200                                                                  ]]]

/",2623,0,235,475,http://localhost:8001/auth/login,0,0,5001
1777162977480,7442,POST /auth/login,200,OK,Login Load Test 1-104,text,true,,316,251,234,474,http://localhost:8001/auth/login,7442,0,0
1777162977396,7526,Login for Token,200,OK,Review Submission Load Test 3-99,text,true,,316,251,240,474,http://localhost:8001/auth/login,7526,0,0
1777162984922,3,POST /reviews/,201,Created,Review Submission Load Test 3-99,text,true,,380,440,241,474,http://localhost:8004/reviews/,3,0,0
1777162979941,5001,POST /auth/login,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Login Load Test 1-203,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.conn.HttpHostConnectException]]]

****** comparison: [[[200                                                                  ]]]

/",2623,0,233,473,http://localhost:8001/auth/login,0,0,5001
1777162979965,5001,POST /auth/login,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Login Load Test 1-204,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.conn.HttpHostConnectException]]]

****** comparison: [[[200                                                                  ]]]

/",2623,0,232,472,http://localhost:8001/auth/login,0,0,5001
1777162979973,5001,Login for Token,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Review Submission Load Test 3-202,text,false,,2623,0,240,471,http://localhost:8001/auth/login,0,0,5001
1777162984974,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-202,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]01

****** comparison: [[[2]]]01

/",204,299,240,471,http://localhost:8004/reviews/,1,0,1
1777162979994,5001,Login for Token,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Review Submission Load Test 3-203,text,false,,2623,0,239,470,http://localhost:8001/auth/login,0,0,5001
1777162984995,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-203,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]01

****** comparison: [[[2]]]01

/",204,299,239,470,http://localhost:8004/reviews/,1,0,0
1777162980017,5001,POST /auth/login,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Login Load Test 1-206,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.conn.HttpHostConnectException]]]

****** comparison: [[[200                                                                  ]]]

/",2623,0,231,469,http://localhost:8001/auth/login,0,0,5001
1777162980024,5001,Login for Token,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Review Submission Load Test 3-204,text,false,,2623,0,238,468,http://localhost:8001/auth/login,0,0,5001
1777162985026,0,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-204,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]01

****** comparison: [[[2]]]01

/",204,299,238,468,http://localhost:8004/reviews/,0,0,0
1777162980069,5002,POST /auth/login,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Login Load Test 1-208,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.conn.HttpHostConnectException]]]

****** comparison: [[[200                                                                  ]]]

/",2623,0,230,467,http://localhost:8001/auth/login,0,0,5002
1777162980074,5001,Login for Token,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Review Submission Load Test 3-206,text,false,,2623,0,237,466,http://localhost:8001/auth/login,0,0,5001
1777162985075,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-206,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]01

****** comparison: [[[2]]]01

/",204,299,237,466,http://localhost:8004/reviews/,1,0,0
1777162977507,7589,POST /auth/login,200,OK,Login Load Test 1-105,text,true,,316,251,229,465,http://localhost:8001/auth/login,7589,0,0
1777162977523,7574,Login for Token,200,OK,Review Submission Load Test 3-104,text,true,,316,251,236,464,http://localhost:8001/auth/login,7574,0,1
1777162980097,5001,Login for Token,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Review Submission Load Test 3-207,text,false,,2623,0,236,464,http://localhost:8001/auth/login,0,0,5001
1777162985097,2,POST /reviews/,201,Created,Review Submission Load Test 3-104,text,true,,380,440,236,464,http://localhost:8004/reviews/,2,0,0
1777162985099,0,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-207,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]01

****** comparison: [[[2]]]01

/",204,299,235,463,http://localhost:8004/reviews/,0,0,0
